load,temperature,humidity,wind,pressure
36.24372162928862,6.820823972810417,56.49581431549502,4.3400459868534025,1011.1956380732637
40.629049882101896,10.4481553345021,40.67652044423201,5.2709882146872,1010.5213916374527
42.554395194276196,11.92148751447545,48.47720844122466,5.0291040671484115,1014.0444050893428
46.74039170842768,16.05187456050868,56.48140068792183,4.4900854981617275,1013.8105810902688
42.958655497889865,17.89959143221673,48.55802959389541,6.251148913018902,1015.2892988884381
47.466796446722554,17.61405325796004,46.78223841585979,6.896582922486307,1012.9312361394083
46.66984278156059,21.802737974173674,54.570654793499926,6.1665772055734,1017.440703588253
52.84597999855261,24.257075957824302,45.8561178035768,5.558124013083395,1013.536693334874
53.30536195686673,23.51910331794108,43.951749303107796,5.761769726263774,1014.1335493624745
58.44456768621484,26.69836058381811,51.40053196565462,6.856415517826335,1010.2831415097855
55.53827245680766,28.117631001662033,49.09237646005307,5.760319315759424,1011.771831369755
54.55294073030873,32.867250039641895,43.78163442905579,4.414814147400715,1014.0393594010319
55.97641538355884,30.04215969480552,53.19175565209036,5.392272526650548,1012.8315444751728
52.80983142338278,29.984591545739885,52.35040005607437,5.626244266063318,1013.3753662700693
55.18738974506565,24.07379681756649,48.264102818039404,4.00528272596408,1011.3670124885716
49.05817205949889,27.388428966027718,48.655031707124,4.715069181356822,1013.2438939469432
49.71415656590492,25.190394577073562,52.52629897771285,6.100391824055466,1013.2370917831835
44.10575270138177,16.003310065711403,56.20252797694207,3.1765072649504136,1010.6391299602295
44.1151721529105,16.001176101144196,48.92677568656271,3.7495714549594057,1014.2850996893612
44.61128065072943,15.991531146030455,53.71771440717931,4.823592946371672,1009.5998701061641
40.733919326739915,14.21770909521077,53.38716778233937,5.353679595505705,1013.3684761611954
37.42772242112656,9.982756501181328,55.08779897710275,3.642367555051093,1016.531185387651
37.712951774520256,9.729742811002218,51.030923435017534,4.873210748334059,1014.3611010756382
37.52243309140703,8.805237877909715,46.42868375064394,6.153768539088567,1014.3485984920742
38.611460145112396,10.561577831001689,48.84635029895405,5.068651457074283,1011.2051466501026
37.015374404952794,13.734103025079454,53.0540132910638,5.9390889436311305,1016.5381241063058
41.56380706716542,11.386847873851796,60.625079899625156,4.407885878664997,1015.7534361892045
38.91693750072543,17.001640995536018,49.317514140858634,4.190083143210819,1011.3128199542089
44.470589771674966,15.848465404279647,55.97795941997022,5.848873830285047,1012.0504735163703
47.37987933227499,18.304745575006606,50.541402921935905,5.36926553465619,1015.5093120898533
51.730775506938464,24.22537968771153,52.972626547976084,3.814403992225541,1016.5922947566335
53.37291973293402,26.843872756014722,60.246465028019756,4.199159083837211,1010.4706279298194
53.47907433368128,28.773887685390022,56.75039509523667,6.5645812410574145,1010.9925784605508
55.81953239578714,26.028659221407324,46.991776258585915,4.075444780530684,1012.7124264871557
58.69613485394034,28.727356306746643,50.61475076816086,5.934328746725997,1008.6578119411149
58.773351574514734,31.645977184006643,60.0462087036194,4.521813302766301,1013.0380903204189
57.84606799579785,29.742341944018662,54.77118835740754,4.996824143232868,1015.37148702806
57.14419406470977,26.51286834544893,48.622598821284456,5.294592620943372,1010.1227259675285
57.44426921188411,27.98770369011756,50.58491700997793,2.8990187895004014,1013.2542139299502
53.7464574405413,23.570385482016977,58.51746761355566,3.537282664572701,1011.8364585900093
52.13152115659797,26.177240147810007,60.29936512335748,5.086333018787163,1016.2798918975078
53.040287940296764,23.089682924837387,55.7504391162354,4.2756924362161195,1011.8604162757339
45.3224283694487,18.62000440168504,68.3776487614831,5.9965812952746225,1016.0379861754972
42.450765697757944,17.722013409541137,60.46735157361415,3.393879119131875,1011.8050898583775
44.446297383705144,13.05851488838132,55.479804032283624,5.565255056257987,1014.5423516106682
40.87519613132835,12.87062095090591,52.973918015394204,3.623778779595674,1013.5038912367254
40.588680114914354,13.296182327713728,52.53738802577944,4.647895005855571,1012.7234546669714
39.74500915917981,10.490997363588626,59.451897262838735,3.935622235762036,1011.4189428618921
41.040236316980995,9.830367394080826,55.69699870380374,6.902429880471198,1013.6461908426357
44.975136763207,7.930502045801289,66.87829610815518,3.6605078370299644,1012.1189294750302
45.571694199865895,12.762665136691064,66.2119142535562,4.877940304630976,1011.6204675503838
47.91902547622864,16.646846369123626,62.41803180162177,3.273163851979848,1015.9454454827514
47.140796837154774,19.30307640411067,53.73110719245231,6.59957012207059,1014.0950604549864
50.3086667028578,21.008730131436977,56.63890563723792,5.401282416177205,1014.2872779038144
50.579057872323,21.505592261100414,66.65229957146859,5.136973089598668,1012.2168029627754
56.18919537326461,21.04635686210412,57.931969936888734,6.474312939291726,1012.6280433058334
61.06911921460419,26.080637615855093,66.7303534306306,5.147422441422612,1012.5028466652977
62.191455117697956,28.051564295736735,63.863442276935615,5.219571356141077,1013.674477825002
62.278099714025906,29.03340032851066,62.11770549569505,5.131725288065152,1014.283606903685
63.09844876371825,31.23711271395585,58.711045274886075,5.563634325443119,1012.9394972593768
61.948234252343426,33.63061108492061,62.1169712334012,4.507558616078738,1011.4147100116387
62.45869275162271,28.907312441527285,63.895791518483456,4.785712692636667,1014.5211409140531
61.88293509949096,26.637604233552295,68.46548511105709,5.810334628457446,1013.0668077364166
56.4416840940552,24.48155637399192,59.22473224049516,5.277372951557882,1010.118327242458
57.05547418819585,22.83695998484122,62.68483603056698,4.885756085897874,1008.7294104998406
55.58074503838027,18.343412479304288,64.5629530508368,3.5994776089692877,1013.595794350921
51.151949994566664,17.65220666646842,67.98607807116139,6.498050284536595,1011.3410524022446
50.56772276796719,15.901624672663408,60.45767831238597,4.338545890049229,1013.862124258793
51.81046868503043,13.348304315283688,58.737471800717294,5.987237238419257,1011.4487633822721
46.024678253365394,12.254829830165548,69.00302633918638,5.175753651688085,1013.26637154499
45.92128758738425,11.208236955806116,58.34845628100156,3.70654947727013,1012.2431969440759
44.04070503077385,6.456206635507113,72.65979659239814,6.252275477530615,1016.5038416205466
45.898319444035785,11.614482053900145,65.74324362536656,5.25454064639954,1014.9006313156373
47.45406469974706,9.997716270830507,59.06407196633698,6.335345356737043,1015.6945938003756
48.782056370024165,10.737253862125984,64.66896671484795,4.817591299264081,1013.0480955382382
49.16846828853941,12.791096344290793,69.22613688364451,5.704051229967054,1014.6447218782298
53.53762277380814,18.278892769918063,64.91621179367962,3.2374728886549864,1013.1833001552022
58.123262273937954,19.554850145550233,67.91846356880195,4.499784136406243,1015.9391827348675
59.31058135399035,19.22425288305386,71.74636962619314,3.7270066677687286,1012.8548758694875
62.59909398671724,25.95607563038368,67.25143606622181,4.6252161499616085,1010.2050213192784
62.979600687777626,24.19185155026836,63.78195360995224,5.471811739506145,1009.0027569494921
66.14251917890451,28.939896754880948,67.16533405098518,4.395419912345854,1016.336622239129
66.52830902307078,30.13625611423674,75.91535461734235,5.863842093638782,1013.9570089483017
65.1123702654404,31.77115416339009,77.43501040569001,4.143387356449988,1014.0885137000835
66.75046804278645,33.22262783582469,59.06599168898836,5.885236613649979,1015.9792956845831
63.86157242990427,25.93090138604299,74.76387703239936,6.309757165874036,1009.6965301125481
62.875101506442114,26.966120099739275,70.68957188326047,6.013526135090986,1012.2827975695363
62.094470355890145,24.447329409911855,74.17564145346213,4.6558109481702274,1012.52786034077
59.89664496450983,23.455689822947924,66.90681696155248,2.874546402055857,1014.484550466414
55.12670939575354,20.43133754186854,60.907961574310804,5.582166996737348,1011.6147195497982
55.938625157079116,16.70671706350108,72.74810867557017,4.874765285284696,1010.5972525129704
52.836456062929884,14.118195622778286,65.1834219558377,4.021607059872647,1010.5793026980058
48.87665277546705,10.696030477766767,62.99565994150816,4.44372093512959,1015.298836152544
46.056787450819456,13.315469126969113,63.380031059444455,6.434425316444802,1011.5149358123938
47.156499356342344,11.25915010030875,72.99757595996067,3.8626597993898457,1011.8959650313564
46.36836702522153,11.835536395590275,70.69726233014599,5.468309175621211,1014.2689963014558
47.54439777903133,9.719949464158256,73.90533715725735,5.217958175637404,1011.6021091835302
47.8192377523445,10.026075024766445,73.31741424429363,4.642612335336768,1009.5901031544887
46.92543510175383,10.77230205487529,67.83245427601362,5.644532687313047,1009.8365976525502
51.4007231588321,15.717835167479949,69.535940392864,6.632245258898866,1012.8863852065691
53.90576235404783,15.332223099918524,67.2684770884202,4.704028496113802,1013.9946568607304
57.86506548251601,23.697326137932826,68.69764025749076,4.756819051922899,1012.5955095122991
58.41106120968242,19.972905288837595,64.82298457298536,5.6220649049902,1013.8608854076182
64.33683106390144,25.5473202384259,71.50814952723303,5.918242821435001,1009.7743249479847
60.96453732787832,30.204777226291828,74.81443704799254,4.872292792851365,1009.9093929180638
67.32337398709734,29.858433556372038,65.22567233733713,4.694626263906351,1017.5078718325885
65.94809229733308,30.010605687874133,75.57197078570655,2.7823534792802396,1015.4655685442733
67.83720164583339,28.063032706076207,69.5772961614139,4.221991087633446,1014.537943783797
66.2430331760938,26.895719885755042,70.04654881707522,3.8606883279324498,1011.6805506585312
66.74360438750672,30.20035425568049,60.1631064398069,5.684624996311891,1012.5239876185391
62.768204689927124,30.08336229341542,59.43093044445419,4.756097051399158,1012.9966453657328
59.52850463499694,24.122300019044136,68.98296955705844,4.716978394461072,1015.628692227433
60.78700950639078,20.310067435793506,71.99463842082672,4.990943736377019,1013.8055655328902
55.78498103398573,15.08366113890121,64.4614126064556,4.1298235298746,1014.0518276025756
53.58039547860994,15.450279861649456,75.93018673436993,6.553247186688754,1012.664690129765
52.56362650173036,14.772686315002103,71.00519858956986,6.298193911696611,1014.5853301336801
46.964803490995614,16.127178669808483,62.52936155332565,6.618106783047688,1013.6046454948626
47.681316487031474,12.686013346622138,66.95597071297671,5.6834172312388915,1013.0880454654914
44.76645278565531,10.950912546522664,78.90751978139832,4.970521884978063,1011.5138316556274
44.968355193131345,9.199760677397737,60.022078004588735,6.614729303006885,1012.7728565157968
45.467660470018934,9.174410302597314,68.57955155031078,4.3190331640870205,1010.8409345924401
43.95839146626706,14.151041157171125,64.0194778170196,4.128791020966988,1012.9197219880261
46.47273131258196,13.330409269650374,68.85480221974588,4.398488485230141,1013.1778227159298
51.57489660771435,10.794798616158367,71.33636823159195,5.522871266914298,1008.1909632307874
53.12695628557411,16.0647302531803,62.741500839173675,4.237894806612327,1012.539320921799
54.12761469862098,18.283567936456258,69.93339874971144,4.844627011782001,1010.6482395907908
57.004170747130345,21.495662432669338,75.10493721455731,3.3981447061152235,1013.9972786510334
58.43922486982431,26.12582132056891,63.98478393038531,5.481097665428244,1014.2743194871019
62.806385311746126,26.85617804827721,67.22723405702263,3.4828966328168907,1012.1473203646693
61.88821722927382,28.506523223836986,59.9953478930928,4.067838945134638,1014.0980441742438
63.35471725573596,32.28620458554099,62.68448699618124,6.217167134896644,1014.1821338726701
64.88184085448603,28.607077820426625,61.34183387602201,6.18031831698611,1012.5405683211765
61.48177719088249,33.387657314665795,65.84379569992231,5.374313089546498,1016.0685739506073
63.79206180817617,27.317638855102118,67.51380234054638,5.27566358173523,1011.549850125987
57.39968957967687,27.24946420509082,60.571370515445906,4.469040352845741,1015.9427314065064
59.86600694401399,24.437592809195134,68.41541516452881,4.227096336257799,1012.5496011416336
54.27585682971066,22.835028718026145,68.02414915057146,4.63775830224262,1011.3133472935481
51.69549503678683,20.88918399014799,64.23426871589967,3.4863458255376822,1012.2969030483912
46.46111842618397,18.27948002915249,57.045955398628095,5.252448554953664,1010.8012215445414
46.00642190427213,13.493765338759209,56.193554980436346,5.04883112480841,1014.5691157347784
42.876808879835764,10.683102833240026,54.81844846551665,4.066578733289733,1009.7944620438494
41.7479546323141,16.346089543966592,63.2554076894291,6.568681918841357,1015.7792171075376
41.26688432822931,9.372773057908695,52.08204289092417,5.606913710287048,1011.128265596507
42.376496485055355,11.398424877343974,61.15897893099214,5.691841804008856,1014.6733067436919
41.41759133359372,7.1254591160627765,52.006262809854306,4.512660073960834,1013.048451722121
42.386429302288676,10.780520522345736,61.17017885510073,4.9986699219736765,1013.5416305660992
41.70818809932165,12.674533420170164,56.78330729410114,5.627372670187422,1011.8199132574453
43.92480611460275,15.94563013985589,63.01478256563504,5.152782367100236,1013.7056160006663
50.153297920754085,11.9669012669907,61.70835264840916,6.601900784769872,1013.2699485771017
48.80061162679247,20.332281226155953,62.836489668835036,4.796212430583249,1010.0841778636614
54.779851613473035,20.288707540288275,62.6314073087151,4.495439467763889,1011.0749999941335
